"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000249007",11.4480303890005,0.000621770569248018,0.0309123901613214,0.61371481998516,NA,"AL691482.3","1:202011370-202015657","+","lncRNA"
"ENSG00000249014",3.74479411690914,0.000972792224012579,0.0309393003008447,0.244745418517931,NA,"HMGN2P4","5:76242024-76242404","-","processed_pseudogene"
"ENSG00000249096",1.65288269159935,0.000279837246003421,0.0309249998142323,0.590334287829163,NA,"LINC02362","4:184365180-184382416","-","lncRNA"
"ENSG00000249129",22.0522656120537,-0.000866128528621474,0.0308891237344433,0.639658379372475,NA,"SUDS3P1","5:177971316-177972281","+","processed_pseudogene"
"ENSG00000249196",7.71864487118305,-0.000146347603824758,0.0309064409316679,0.897076646173456,NA,"TMEM132D-AS1","12:129109629-129113294","+","lncRNA"
"ENSG00000249209",3.0304147069593,0.000496907417856115,0.0309267370448253,0.441987299781394,NA,"AP000311.1","21:33584687-33931607","-","protein_coding"
"ENSG00000249240",8.16456764664859,0.00247763653473658,0.0310545292051496,0.0363140365667954,NA,"AC069368.1","15:64841883-64930920","+","protein_coding"
"ENSG00000249249",1.65969448037694,0.000209379140028842,0.0309248746207506,0.658837339354994,NA,"AC010226.1","5:115602057-115623897","+","lncRNA"
"ENSG00000249264",6.43245236277181,-0.000297422842634834,0.0309089880799641,0.790079034967434,NA,"EEF1A1P9","4:105484698-105486080","+","processed_pseudogene"
"ENSG00000249279",13.7818461771656,-0.00205575014812641,0.0309906196096167,0.185959711028266,NA,"LINC02057","5:61201304-61304811","-","lncRNA"
"ENSG00000249307",2.80654873372446,-1.11285044941444e-05,0.03091986852604,0.984775410315892,NA,"LINC01088","4:78939485-79309673","+","lncRNA"
"ENSG00000249319",1.79365400385669,0.00012770548010164,0.0309272027056699,0.552447540097204,NA,"AC068533.4","7:66087761-66152277","+","protein_coding"
"ENSG00000249348",22.3101771710426,0.000396679254685584,0.0308637639399749,0.847240163616625,NA,"UGDH-AS1","4:39528019-39594707","+","lncRNA"
"ENSG00000249375",3.14766260305064,0.000813514265928846,0.0309370756469119,0.209604319381667,NA,"CASC11","8:127686343-127733967","-","lncRNA"
"ENSG00000249378",1.72298835516156,0.00093177603268369,0.0309459986943459,0.0311923420175288,NA,"LINC01060","4:188400736-188681051","+","lncRNA"
"ENSG00000249379",1.81305367897858,-0.000741572159266417,0.0309360186084648,0.186378839628392,NA,"AL033397.2","6:53503109-53507660","+","lncRNA"
"ENSG00000249396",9.7003442906543,0.000247003834643846,0.0308971105765413,0.861659022853079,NA,"LINC02212","5:10493291-10502728","-","lncRNA"
"ENSG00000249437",21.5855366213444,-0.00166688609014524,0.0309488798333223,0.32285835688466,NA,"NAIP","5:70968483-71025114","-","protein_coding"
"ENSG00000249464",3.37393513055216,0.000894896029391852,0.0309376501973536,0.24159252498183,NA,"LINC01091","4:123539026-123962698","+","lncRNA"
"ENSG00000249476",1.86903777343372,-7.73029150035928e-06,0.0309227187062259,0.989293146017316,NA,"AC008467.1","5:109237120-109326369","-","lncRNA"
"ENSG00000249485",6.24025753817175,-8.20968841606868e-06,0.0309075315134182,0.992133547132509,NA,"RBBP4P1","5:14797125-14798400","-","processed_pseudogene"
"ENSG00000249565",15.0365547207727,-0.000322941997982019,0.0308835024682147,0.846489517628581,NA,"SERBP1P5","4:78180866-78182046","-","processed_pseudogene"
"ENSG00000249572",5.08391527359932,0.000836539855304589,0.0309298448207797,0.380042463385697,NA,"AC034231.1","5:33424025-33440619","-","lncRNA"
"ENSG00000249599",4.34495266639183,-0.000108122188626298,0.0309157896805557,0.897232161198373,NA,"BMPR1B-DT","4:94743668-94757681","-","lncRNA"
"ENSG00000249628",7.88029507042997,-0.000402855879718887,0.0309052505388488,0.748780378990594,NA,"LINC00942","12:1500525-1504424","+","lncRNA"
"ENSG00000249637",2.08737630386188,0.000267175632325998,0.030922045596032,0.689651083531722,NA,"AC008438.1","5:140370891-140401460","-","lncRNA"
"ENSG00000249641",18.9105046165447,-0.00319650407133103,0.0311406198357528,0.0316842526570106,NA,"HOXC13-AS","12:53935328-53939643","-","lncRNA"
"ENSG00000249661",2.63280305467902,0.000800442274967751,0.0309369799097991,0.19970056998003,NA,"TNRC18P1","4:140641840-140645489","-","processed_pseudogene"
"ENSG00000249684",13.5997641792229,-0.0014147466060043,0.0309370720060719,0.359731575021434,NA,"AC106795.2","5:177950335-177963960","+","lncRNA"
"ENSG00000249685",2.31182058193469,-0.000697383952830046,0.0309356421967479,0.159499780749841,NA,"AC079921.2","4:39133913-39135608","+","lncRNA"
"ENSG00000249731",6.934202384708,-0.000541637346361316,0.0309175784164243,0.594098031203994,NA,"AC126768.2","5:1968094-1969013","+","lncRNA"
"ENSG00000249738",7.24161677337392,-0.000815956606789396,0.0309265608624809,0.4242170050527,NA,"AC008691.1","5:159310745-159805536","+","lncRNA"
"ENSG00000249740",11.226144654424,-0.00147682367003673,0.0309442926316806,0.320536537974226,NA,"OSMR-AS1","5:38682581-38845829","-","lncRNA"
"ENSG00000249773",20.7039717088055,-0.00138405725673166,0.0309133511706156,0.471404763528513,NA,"AC092647.5","7:55887277-55955239","+","protein_coding"
"ENSG00000249790",1.85772046140743,2.84218142873285e-05,0.030921278000489,0.964366168598616,NA,"AC092490.1","12:8788253-8795789","+","lncRNA"
"ENSG00000249850",2.98560394449641,0.000827588664490791,0.0309360993096201,0.242018610231268,NA,"KRT18P31","5:36885206-36886497","+","processed_pseudogene"
"ENSG00000249855",8.87427999535317,0.000596675759498073,0.0309099466435587,0.640825539864098,NA,"EEF1A1P19","5:43495073-43496454","-","processed_pseudogene"
"ENSG00000249863",2.13256935311002,0.000245016710812997,0.0309218244681858,0.712334411124305,NA,"AC021106.1","4:37868292-37869978","+","processed_pseudogene"
"ENSG00000249867",8.05246865838697,-0.000765917885009934,0.0309193075098619,0.512006111468585,NA,"AC090833.1","11:28702607-29064322","+","lncRNA"
"ENSG00000249884",4.60454985017195,0.00100291402313333,0.0309422502963383,0.202918674181723,NA,"RNF103-CHMP3","2:86505668-86721122","-","protein_coding"
"ENSG00000249931",17.3818185185338,-0.00119027604873544,0.0309247052814961,0.430137487820189,NA,"GOLGA8K","15:32392782-32403292","-","protein_coding"
"ENSG00000249936",14.5832486598362,-0.000111875154368548,0.030884197172827,0.943541561642794,NA,"RAC1P2","4:46723830-46724408","-","processed_pseudogene"
"ENSG00000249996",2.33661853046915,-0.00105864412077022,0.0309508559088924,0.0394423170823129,NA,"AC106786.2","5:123036271-123054667","+","lncRNA"
"ENSG00000250011",5.11932435106726,-0.000105667658724935,0.0309262988035484,0.723723021650933,NA,"HMGB1P3","2:230515023-230515638","+","processed_pseudogene"
"ENSG00000250012",2.33740192832538,-7.75727249193019e-05,0.0309204588806726,0.90529346912879,NA,"AC079848.1","3:126083659-126095349","+","lncRNA"
"ENSG00000250041",3.55337057524902,-0.000221611108185278,0.0309171554843771,0.789162369156023,NA,"AC069360.1","11:10884158-10899364","-","lncRNA"
"ENSG00000250056",6.17815927335732,0.000654037015589159,0.030918126155496,0.55360167972438,NA,"LINC01018","5:6582136-6600288","+","lncRNA"
"ENSG00000250069",3.73295747278085,-0.000496092746006206,0.0309258643677193,0.46874690320457,NA,"AC011379.1","5:140200163-140203187","+","lncRNA"
"ENSG00000250073",4.54822498149025,0.000255118116322712,0.0309158322293508,0.778531058775285,NA,"AP000866.2","11:124759129-124766119","+","lncRNA"
"ENSG00000250111",8.20634513623027,-0.000356517355156222,0.030927348696041,0.434327976693997,NA,"AC107982.1","17:18835707-18842364","+","unprocessed_pseudogene"
"ENSG00000250120",5.34843704309806,-0.000131793099967473,0.0309137117837352,0.885255826304266,NA,"PCDHA10","5:140855883-141012347","+","protein_coding"
"ENSG00000250130",1.77674698388356,-0.00028518050620784,0.0309245500494146,0.605968276491139,NA,"AC090519.1","15:44354691-44355692","+","processed_pseudogene"
"ENSG00000250131",1.78410054458262,-0.000133340248114507,0.0309223449449264,0.81858421201746,NA,"AC078881.1","4:177442519-177681381","+","lncRNA"
"ENSG00000250133",5.09045299484907,-0.000709384096476573,0.0309290171393684,0.383454823660805,NA,"HOXC-AS2","12:53993810-53996785","-","lncRNA"
"ENSG00000250182",19.2895893269244,0.000632474494972702,0.0308770615617589,0.743670184423936,NA,"EEF1A1P13","5:14651941-14653329","-","processed_pseudogene"
"ENSG00000250222",11.9881939777157,-0.000944281423029267,0.0309217281563151,0.464567442358816,NA,"AC008443.5","5:181191875-181194429","+","lncRNA"
"ENSG00000250240",1.85043021722121,-8.97814675725085e-06,0.0309233531115255,0.984239372441144,NA,"AC008840.1","5:95701249-95732295","-","lncRNA"
"ENSG00000250271",2.36139341071458,-5.46281767319609e-05,0.0309206781636977,0.93124881308382,NA,"AC068647.2","3:151797047-151808249","+","transcribed_unprocessed_pseudogene"
"ENSG00000250280",14.1683836973194,0.000189188077576102,0.0308941751261824,0.898307849780533,NA,"AC026124.1","12:65281657-65286728","+","lncRNA"
"ENSG00000250286",1.80180487805785,-0.000497064945417462,0.0309285102648992,0.371478527371799,NA,"AC021491.2","17:50525520-50538761","-","lncRNA"
"ENSG00000250299",13.4433308876106,-0.000185779861062408,0.0308952855131078,0.894199239915581,NA,"MRPS31P4","13:52600119-52637446","+","transcribed_unprocessed_pseudogene"
"ENSG00000250318",7.48099633415213,-0.000332110343033228,0.0309061163020237,0.782367707547803,NA,"AC003072.1","22:30653877-30654814","-","unprocessed_pseudogene"
"ENSG00000250326",2.35477839302388,0.000104821523158872,0.0309200662315587,0.879783106496746,NA,"AC104596.1","4:142933195-143184861","-","lncRNA"
"ENSG00000250327",6.58036374310095,-0.00165353478202991,0.0309747590060691,0.129200728489226,NA,"RPSAP70","4:186157896-186158843","+","processed_pseudogene"
"ENSG00000250397",3.51335534896325,0.000289239766778544,0.0309182961671752,0.730241503671192,NA,"AP006623.1","11:856880-859795","-","lncRNA"
"ENSG00000250420",8.13747085381221,0.000236008543810266,0.0309055582643289,0.845590422966451,NA,"AACSP1","5:178764861-178818435","-","transcribed_unprocessed_pseudogene"
"ENSG00000250451",7.48685349803909,-0.00135077413621198,0.0309507108974681,0.235367570290258,NA,"HOXC-AS1","12:53999022-54000010","-","lncRNA"
"ENSG00000250461",4.89056788947011,-0.00106388973321359,0.0309401034551273,0.267648315059743,NA,"AC122718.1","5:61375112-61375855","+","processed_pseudogene"
"ENSG00000250486",3.84001880202359,0.000352943889613353,0.030919175363376,0.673804337219765,NA,"FAM218A","4:164956948-164959122","+","protein_coding"
"ENSG00000250509",3.06033614383559,-0.000732226942212864,0.0309311603181045,0.336746003932418,NA,"AC034213.1","5:180416949-180443240","+","lncRNA"
"ENSG00000250538",2.73551857115713,0.00128814105336802,0.0309626623474461,0.0263587174114247,NA,"AC104407.1","4:155206529-155209027","-","lncRNA"
"ENSG00000250539",16.293029194088,0.000359806782444631,0.0308793361712742,0.84109574180815,NA,"KRT8P33","5:123400922-123402344","-","processed_pseudogene"
"ENSG00000250548",2.25422029457739,0.000151239402187466,0.0309210305339798,0.819430517393902,NA,"LINC01303","14:61556273-61570653","-","lncRNA"
"ENSG00000250575",11.5674083094512,0.000478735792709744,0.0309080703355797,0.701127505533015,NA,"AL732372.3","1:491225-493241","-","unprocessed_pseudogene"
"ENSG00000250579",2.07930219841538,0.000327566319663124,0.0309248640944432,0.565767324786903,NA,"AC022424.1","5:5132101-5140119","-","lncRNA"
"ENSG00000250608",2.66405355609956,0.00069109594287436,0.0309338789380141,0.232025060200134,NA,"AC010210.1","3:131325092-131381656","-","lncRNA"
"ENSG00000250616",5.09007949339922,0.000272341020749826,0.0309174475298494,0.751889762832824,NA,"AC012645.1","16:30096430-30104116","+","lncRNA"
"ENSG00000250697",15.6557303602535,-0.000325832402806346,0.0308828370121706,0.846512675800499,NA,"AC010343.3","5:32888236-33298066","-","lncRNA"
"ENSG00000250708",3.16864832608348,-0.000395057367457893,0.03092231168648,0.59542481508863,NA,"LINC02269","4:173699082-174001488","+","lncRNA"
"ENSG00000250722",7.08391993626878,-0.00100605929666863,0.0309317455073381,0.367902006946354,NA,"SELENOP","5:42799880-42887392","-","protein_coding"
"ENSG00000250753",3.91713252086961,-0.000451850790146514,0.0309202357381396,0.600208913377058,NA,"AC119751.4","4:49579833-49580189","+","processed_pseudogene"
"ENSG00000250799",2.8591318996938,-0.000718497716641605,0.0309321106054495,0.306872314735786,NA,"PRODH2","19:35799988-35813299","-","protein_coding"
"ENSG00000250838",10.1868458096843,4.13749005712363e-06,0.0309010008209823,0.999578251697782,NA,"AC091133.2","17:48995266-48997492","-","lncRNA"
"ENSG00000250896",4.5054108520966,0.000808944963570282,0.0309319486100087,0.342870205349674,NA,"RNPS1P1","4:11371975-11372892","+","processed_pseudogene"
"ENSG00000250903",23.4065418851398,-0.00158421021865017,0.0309197000244851,0.439256238217568,NA,"GMDS-DT","6:2245718-2525976","+","lncRNA"
"ENSG00000250934",2.32839074555344,0.000780969901548287,0.0309374330427708,0.164387996777638,NA,"AC016924.1","3:126266747-126291525","+","lncRNA"
"ENSG00000250959",7.51222981569379,0.000578278748548379,0.0309105788110996,0.643161994384163,NA,"GLUD1P3","10:73730562-73737311","+","transcribed_unprocessed_pseudogene"
"ENSG00000250986",15.8445973134924,-3.13096533636522e-06,0.0308782460467141,0.997106909928185,NA,"LINC02600","4:3758748-3763390","-","lncRNA"
"ENSG00000250995",5.28824274509432,0.000862197527968041,0.030931388299166,0.360898504131148,NA,"AL391280.1","X:118769796-118770857","+","processed_pseudogene"
"ENSG00000250999",4.9748227565516,-0.00171487760297712,0.0309867975849154,0.052382525239802,NA,"AC136604.3","5:179657762-179665136","+","lncRNA"
"ENSG00000251013",13.8962583127868,-0.000209242587858428,0.0309208257907479,0.75736695196223,NA,"GAPDHP62","8:100550724-100551713","-","processed_pseudogene"
"ENSG00000251023",6.93728450230155,0.00089083933426491,0.0309258460369854,0.433340317730693,NA,"AC114980.1","5:93860669-93863825","-","lncRNA"
"ENSG00000251026",2.46564835134019,-0.000237124737116961,0.0309228942371595,0.692513827273273,NA,"LINC02163","5:104079847-104406121","+","lncRNA"
"ENSG00000251127",4.3295379056961,0.000667440581187015,0.0309264844871819,0.438012996728019,NA,"AC091173.1","8:61759094-61765969","-","lncRNA"
"ENSG00000251131",2.17293077356294,-0.000440413935027511,0.0309269150207457,0.442014545594765,NA,"AC025171.3","5:43018429-43024678","+","lncRNA"
"ENSG00000251138",2.5379415836106,0.000320124203992624,0.0309226367749025,0.637134533846539,NA,"AC090015.1","12:73820315-74402600","-","lncRNA"
"ENSG00000251161",8.84173549642325,-0.000306693681778422,0.0309121602936877,0.76561611824628,NA,"AC020661.1","15:40906811-40910337","+","lncRNA"
"ENSG00000251209",18.0043167339998,0.000331945626378399,0.0308813456116451,0.849486087731882,NA,"LINC00923","15:97572185-97875650","-","lncRNA"
"ENSG00000251247",3.99610157107917,-0.000646056381242515,0.0309261660116932,0.440712950598158,NA,"ZNF345","19:36850361-36913029","+","protein_coding"
"ENSG00000251279",2.12460680921012,-0.000302582710790945,0.0309230994634132,0.632204670505074,NA,"SMIM15-AS1","5:61162070-61232040","+","lncRNA"
"ENSG00000251323",2.66928518031082,-0.00100529076181417,0.0309453400241758,0.128673054677717,NA,"AP003086.1","11:78423982-78429836","-","lncRNA"
"ENSG00000251339",4.26834819448622,0.000744734050818266,0.030929331201333,0.381130733657331,NA,"AC017091.1","4:58780626-58984194","-","lncRNA"
"ENSG00000251348",4.92360076959008,0.00157309464931682,0.0309731572067905,0.101352170714145,NA,"HSPD1P11","5:95768999-95770700","+","processed_pseudogene"
"ENSG00000251359",10.6440864670738,0.00160882701705846,0.030959907143191,0.241077871507792,NA,"WWC2-AS2","4:183097017-183099199","-","lncRNA"
"ENSG00000251364",14.6845803425365,0.00100806737666529,0.0309105713627743,0.52952970695817,NA,"AC107884.1","11:7418826-7513644","-","lncRNA"
"ENSG00000251400",2.02884197912988,-0.000218557630707966,0.0309233099739543,0.701179539020576,NA,"ALDH7A1P1","5:77290268-77291800","+","processed_pseudogene"
"ENSG00000251411",3.99241777062441,-0.000404150492078086,0.03092246523956,0.587173730548301,NA,"AC093827.3","4:86913266-86914817","-","processed_pseudogene"
"ENSG00000251417",8.40804899116119,-6.81987951720798e-05,0.0309047598342108,0.952162707274978,NA,"AC145285.2","16:28802743-28817828","+","lncRNA"
"ENSG00000251442",18.4240379187749,-0.00132806676026565,0.0309109779674,0.484763363416968,NA,"LINC01094","4:78638780-78683185","+","lncRNA"
"ENSG00000251459",2.63269325636263,0.000249514122083189,0.030921253959109,0.721601445295259,NA,"AC013724.1","4:57490808-57495844","+","lncRNA"
"ENSG00000251485",20.7589682187759,0.00136635008341772,0.0309202722434127,0.448690242327053,NA,"AC068134.3","2:232343116-232343903","+","processed_pseudogene"
"ENSG00000251533",3.31548885306897,0.000537941843479199,0.0309248632600178,0.489442986240184,NA,"LINC00605","14:103187221-103189028","-","lncRNA"
"ENSG00000251550",4.55213975785519,-0.000131689384677632,0.0309127321351577,0.890458547560002,NA,"AC091133.4","17:49037122-49037429","+","processed_pseudogene"
"ENSG00000251569",3.47980034524403,-0.000173941654624642,0.0309265258165277,0.594920790787752,NA,"AC093899.2","2:169479480-169525922","+","protein_coding"
"ENSG00000251580",22.7749616015168,-0.0015902250881318,0.0309226882162029,0.427774545469565,NA,"LINC02482","4:6648695-6673965","-","lncRNA"
"ENSG00000251584",2.1119638640021,-0.000301374898684132,0.0309230128930805,0.635537014057537,NA,"AC096751.2","4:174522617-174541047","+","lncRNA"
"ENSG00000251593",2.70493085418632,-0.000641896073879738,0.0309298218889632,0.35271628949663,NA,"MSNP1","5:25909503-25911234","+","processed_pseudogene"
"ENSG00000251615",12.3365643785999,0.00128380659414189,0.030927405740682,0.414311303371759,NA,"AC104825.1","4:8355090-8358338","-","lncRNA"
"ENSG00000251634",5.97830752466959,0.00017755070510006,0.0309269945882795,0.54521805693088,NA,"AC145138.1","5:71102898-71128753","-","unprocessed_pseudogene"
"ENSG00000251660",3.53775634203243,3.48095193074575e-05,0.03092574172559,0.919752705724484,NA,"AC007036.3","7:30157531-30159534","+","lncRNA"
